,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,6.1,3,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,4,19,57,32:46,1116,15,33,0,sr:competitor:367364,348,1
2,IND,5.8,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,6,48,67,27:14,1098,0,24,0,sr:competitor:4421,389,3
