,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.9,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,6,47,64,31:22,2485,18,32,0,sr:competitor:4419,314,1
2,CHI,3.7,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,8,55,62,28:38,2480,49,25,0,sr:competitor:4391,229,1
