,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.2,3,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,2,10,58,23:05,182,0,25,0,sr:competitor:4426,244,0
2,ARI,3.7,4,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,5,40,78,36:55,162,73,30,0,sr:competitor:4412,285,1
