,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.9,3,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,8,65,65,34:13,2634,80,34,0,sr:competitor:4426,319,3
2,DAL,3.3,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,9,55,55,25:47,2621,29,24,0,sr:competitor:4392,183,4
