,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.4,5,0d855753-ea21-4953-89f9-0e20aff9eb73,2,New Orleans,Saints,11,102,69,32:09,2633,176,22,0,sr:competitor:4425,375,4
2,MIN,4.2,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,7,60,64,27:51,2631,1,26,0,sr:competitor:4423,270,0
