,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SD,3.3,3,9dbb9060-ba0f-4920-829e-16d4d9246b5d,1,San Diego,Chargers,11,94,64,31:35,2501,23,35,0,,208,2
2,DEN,5.1,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,8,57,66,28:25,2484,54,24,0,sr:competitor:4418,337,4
