,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,3.3,0,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,6,59,62,34:16,2500,126,38,0,sr:competitor:4345,207,0
2,WAS,2.9,1,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,6,68,54,25:44,2507,22,14,0,sr:competitor:4432,156,1
