,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,4.7,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,8,74,57,32:58,1091,12,26,0,sr:competitor:4391,266,0
2,NYJ,5.8,2,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,7,54,58,27:02,1107,8,24,0,sr:competitor:4427,334,1
