,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,4.2,1,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,7,62,52,27:23,2614,27,36,0,sr:competitor:367364,218,0
2,OAK,3.7,4,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,14,100,64,32:37,2606,33,27,0,sr:competitor:4390,235,2
