,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.8,2,c5a59daa-53a7-4de0-851f-fb12be893e9e,2,Detroit,Lions,5,40,53,26:15,137,15,22,0,sr:competitor:4419,253,3
2,MIA,5.2,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,7,62,56,33:45,142,60,37,0,sr:competitor:4287,293,0
