,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,5.7,4,82d2d380-3834-4938-835f-aec541e5ece7,3,Houston,Texans,4,37,58,23:17,2595,5,12,0,sr:competitor:4324,333,6
2,TEN,5.1,3,d26a1ca5-722d-4274-8f97-c92e49c96315,2,Tennessee,Titans,6,45,82,36:43,2614,64,39,0,sr:competitor:367364,422,2
