,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,5.2,2,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,7,39,67,30:51,1093,11,28,0,sr:competitor:4417,349,0
2,IND,6.1,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,5,44,68,29:09,1098,35,33,0,sr:competitor:4421,417,2
