,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,3.8,4,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,7,88,67,28:52,2520,12,28,0,sr:competitor:4391,255,6
2,CIN,4.2,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,9,77,58,31:08,2521,19,34,0,sr:competitor:4416,244,1
