,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,4.0,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,7,39,68,36:59,2599,30,38,0,sr:competitor:4287,269,0
2,BUF,4.3,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,2,10,50,23:01,2586,81,25,1,sr:competitor:4376,214,1
