,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,4.1,3,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,8,72,69,29:07,2498,8,28,0,sr:competitor:4390,281,4
2,JAC,3.8,1,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,1,Jacksonville,Jaguars,7,87,63,30:53,2489,82,34,0,sr:competitor:4386,242,2
