,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,4.6,2,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,6,37,77,38:31,2464,96,52,0,sr:competitor:4390,355,1
2,NYJ,7.4,3,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,3,25,57,27:25,2463,23,30,0,sr:competitor:4427,424,0
