,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,5.1,3,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,7,45,57,30:04,2617,42,17,0,sr:competitor:4376,292,3
2,NYJ,5.6,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,5,34,53,29:56,2635,92,25,0,sr:competitor:4427,297,1
