,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,3.7,3,e6aa13a4-0055-48a9-bc41-be28dc106929,3,Atlanta,Falcons,7,70,57,24:52,2516,15,15,0,sr:competitor:4393,211,4
2,CAR,6.3,0,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,6,55,64,35:08,2519,8,38,0,sr:competitor:4415,403,0
