,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,5.3,1,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,8,52,71,36:20,2620,63,46,1,sr:competitor:4413,375,1
2,OAK,4.2,0,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,2,10,56,23:40,2628,5,19,0,sr:competitor:4390,234,1
