,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.8,4,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,9,70,66,29:51,2462,7,19,0,sr:competitor:4426,320,4
2,ATL,4.5,1,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,7,60,61,30:09,2442,31,37,0,sr:competitor:4393,274,0
