,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,6.4,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,8,53,78,39:23,1097,31,34,0,sr:competitor:4420,503,2
2,DET,5.9,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,1,10,61,20:37,1096,1,17,0,sr:competitor:4419,362,2
