,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,7.0,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,10,71,62,32:56,2559,38,27,0,sr:competitor:4419,435,1
2,ATL,5.3,1,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,9,76,60,27:04,2550,17,26,0,sr:competitor:4393,319,3
