,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,4.2,2,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,1,Pittsburgh,Steelers,3,20,57,29:17,2500,58,33,0,sr:competitor:4345,237,1
2,OAK,5.8,5,1c1cec48-6352-4556-b789-35304c1a6ae1,2,Oakland,Raiders,5,31,62,30:43,2498,13,22,0,sr:competitor:4390,358,4
