,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.1,3,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,5,40,66,33:59,2537,13,34,0,sr:competitor:4427,271,0
2,MIA,3.7,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,10,88,63,26:01,2531,26,18,0,sr:competitor:4287,235,1
