,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,3.2,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,7,67,45,19:26,2570,8,18,0,sr:competitor:4426,142,3
2,NO,4.2,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,2,15,86,40:34,2569,24,53,0,sr:competitor:4425,359,0
