,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,5.5,3,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,4,40,66,32:37,2445,10,39,0,sr:competitor:4415,361,1
2,ATL,5.1,1,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,9,84,52,27:23,2442,0,23,0,sr:competitor:4393,267,1
