,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,6.0,2,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,5,30,74,39:40,131,24,33,0,sr:competitor:4415,447,1
2,SEA,4.4,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,12,80,48,20:20,152,0,11,0,sr:competitor:4430,209,0
