,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,7.1,4,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,4,35,60,33:15,173,38,29,0,sr:competitor:4420,424,1
2,DET,4.4,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,1,Detroit,Lions,4,57,66,26:45,172,43,20,0,sr:competitor:4419,288,3
