,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.0,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,6,60,61,26:40,2452,13,19,0,sr:competitor:4420,304,5
2,MIN,5.0,2,33405046-04ee-4058-a950-d606f8c30852,2,Minnesota,Vikings,7,65,68,33:20,2458,98,36,0,sr:competitor:4423,337,2
