,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,5.5,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,5,39,58,28:19,1100,32,37,0,sr:competitor:4422,320,0
2,BUF,5.4,0,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,13,139,64,31:41,1089,0,26,0,sr:competitor:4376,344,1
