,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.9,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,6,36,53,25:54,2451,125,23,0,sr:competitor:4419,261,0
2,ARI,6.4,3,de760528-1dc0-416a-a978-b510d20692ff,2,Arizona,Cardinals,12,80,68,34:06,2441,18,20,0,sr:competitor:4412,434,3
