,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,3.4,1,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,4,35,54,27:14,2556,51,22,0,sr:competitor:4417,186,3
2,NO,4.6,1,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,6,44,71,32:46,2569,55,41,0,sr:competitor:4425,326,2
