,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,5.0,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,4,34,54,26:54,2589,82,33,0,sr:competitor:4416,270,3
2,CLE,5.1,2,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,4,33,75,33:06,2590,69,26,0,sr:competitor:4417,380,4
