,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,4.2,3,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,2,Baltimore,Ravens,9,62,55,27:06,1088,47,30,0,sr:competitor:4413,230,2
2,DEN,5.2,1,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,9,91,78,32:54,1095,48,21,0,sr:competitor:4418,403,3
