,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,4.8,1,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,8,54,68,28:08,2538,9,17,0,sr:competitor:4390,325,0
2,NYG,6.7,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,9,70,60,31:52,2536,98,34,0,sr:competitor:4426,402,0
