,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,5.3,2,f0e724b0-4cbf-495a-be47-013907608da9,2,San Francisco,49ers,5,30,41,20:37,2543,75,21,0,sr:competitor:4389,217,2
2,STL,4.6,0,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,7,48,89,39:23,2544,14,26,0,,405,1
