,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,4.2,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,4,20,55,22:45,2641,28,22,0,sr:competitor:4430,233,0
2,PHI,5.8,2,386bdbf9-9eea-4869-bb9a-274b0bc66e80,0,Philadelphia,Eagles,1,15,72,37:15,2636,50,28,0,sr:competitor:4428,419,1
