,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,3.6,4,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,2,25,69,35:15,169,122,39,0,sr:competitor:4417,249,3
2,CIN,3.2,4,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,2,Cincinnati,Bengals,5,26,60,24:45,168,136,24,0,sr:competitor:4416,191,7
