,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,7.4,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,2,15,65,35:26,2497,15,41,0,sr:competitor:4427,482,0
2,SEA,4.7,3,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,2,Seattle,Seahawks,2,20,58,24:34,2502,0,22,0,sr:competitor:4430,275,3
