,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,6.2,2,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,2,Dallas,Cowboys,5,62,48,22:47,135,0,14,0,sr:competitor:4392,298,3
2,SF,5.9,0,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,8,94,74,37:13,153,17,47,0,sr:competitor:4389,439,0
