,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,2.7,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,8,45,64,25:24,2462,28,19,0,sr:competitor:4426,175,5
2,CAR,3.6,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,8,82,70,34:36,2445,109,35,0,sr:competitor:4415,251,2
