,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,5.8,1,6680d28d-d4d2-49f6-aace-5292d3ec02c2,1,Kansas City,Chiefs,7,62,67,34:23,2456,39,32,0,sr:competitor:4422,390,2
2,SD,4.3,0,9dbb9060-ba0f-4920-829e-16d4d9246b5d,0,San Diego,Chargers,8,55,54,25:37,2467,52,18,0,,232,2
