,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,7.0,3,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,2,14,71,31:51,136,80,31,0,sr:competitor:4418,499,0
2,CLE,4.7,0,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,9,116,59,28:09,134,22,9,0,sr:competitor:4417,278,3
