,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,7.9,3,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,12,108,62,35:07,148,18,38,0,sr:competitor:4390,492,1
2,ATL,3.8,2,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,10,55,48,24:53,128,0,13,0,sr:competitor:4393,181,2
