,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,6.1,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,7,70,68,35:54,1101,21,44,0,sr:competitor:4287,413,0
2,SD,3.2,2,9dbb9060-ba0f-4920-829e-16d4d9246b5d,1,San Diego,Chargers,6,41,45,24:06,1111,0,20,0,,144,2
