,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,6.1,1,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,1,5,70,36:38,2622,0,30,0,sr:competitor:4418,425,1
2,KC,5.1,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,1,5,51,23:22,2627,59,18,0,sr:competitor:4422,260,0
