,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,3.2,1,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,10,70,70,33:49,2475,89,34,0,sr:competitor:4412,222,1
2,TB,4.4,2,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,2,Tampa Bay,Buccaneers,8,63,57,26:11,2505,23,21,0,sr:competitor:4388,249,4
