,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,6.1,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,4,25,59,29:01,1107,0,27,0,sr:competitor:4427,359,1
2,KC,8.1,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,7,65,62,30:59,1100,18,28,0,sr:competitor:4422,504,1
