,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,3.9,2,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,2,10,52,26:54,163,147,33,0,sr:competitor:4393,201,1
2,DAL,5.2,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,4,41,58,33:06,170,13,33,0,sr:competitor:4392,303,2
