,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,5.5,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,7,54,74,37:03,136,33,39,0,sr:competitor:4418,407,0
2,ATL,3.9,5,e6aa13a4-0055-48a9-bc41-be28dc106929,3,Atlanta,Falcons,10,71,48,22:57,128,50,13,0,sr:competitor:4393,186,3
