,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,7.6,2,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,2,Pittsburgh,Steelers,4,25,85,39:50,1110,23,42,0,sr:competitor:4345,645,3
2,ATL,5.6,2,e6aa13a4-0055-48a9-bc41-be28dc106929,2,Atlanta,Falcons,11,95,80,35:10,1087,65,31,0,sr:competitor:4393,447,2
