,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,5.0,0,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,7,67,64,33:05,2643,48,31,0,sr:competitor:4432,323,0
2,ARI,5.6,1,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,6,42,56,26:55,2637,3,23,0,sr:competitor:4412,313,2
