,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,9.3,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,8,59,60,29:23,174,28,30,0,sr:competitor:4421,555,3
2,BUF,5.9,0,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,19,133,63,30:37,165,48,22,0,sr:competitor:4376,374,1
