,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,4.2,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,5,45,52,22:31,1091,24,22,0,sr:competitor:4391,218,4
2,TB,4.1,0,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,0,Tampa Bay,Buccaneers,6,26,66,37:29,1115,73,36,0,sr:competitor:4388,272,0
