,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.5,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,7,72,55,24:07,2486,19,19,0,sr:competitor:4420,301,3
2,NYG,6.2,0,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,8,76,65,35:53,2496,22,35,0,sr:competitor:4426,403,1
