,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.5,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,6,50,73,32:30,2486,34,31,0,sr:competitor:4420,404,3
2,CHI,5.7,2,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,2,15,54,27:30,2480,37,35,0,sr:competitor:4391,307,2
