,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,5.2,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,5,35,67,30:23,2462,12,23,0,sr:competitor:4426,350,4
2,MIA,4.9,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,1,Miami,Dolphins,6,50,58,29:37,2457,41,30,0,sr:competitor:4287,285,1
