,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,5.3,4,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,7,65,73,34:02,2640,26,24,0,sr:competitor:4389,388,2
2,SEA,4.8,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,3,15,54,25:58,2641,101,28,0,sr:competitor:4430,261,0
