,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,7.0,1,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,4,22,54,30:10,2616,88,36,0,sr:competitor:4393,378,1
2,KC,4.2,2,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,3,13,71,29:50,2627,14,33,0,sr:competitor:4422,301,3
