,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,5.9,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,1,Detroit,Lions,4,30,46,23:49,2525,25,17,0,sr:competitor:4419,270,4
2,CIN,5.6,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,4,40,76,36:11,2521,28,32,0,sr:competitor:4416,426,2
