,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,6.6,4,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,12,101,67,29:18,2486,54,21,0,sr:competitor:4420,444,5
2,JAC,5.5,3,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,2,Jacksonville,Jaguars,7,85,57,30:42,2489,20,36,0,sr:competitor:4386,312,2
