,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,8.3,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,4,23,61,31:36,2450,0,32,0,sr:competitor:4418,508,0
2,KC,6.4,1,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,5,44,69,28:24,2456,0,19,0,sr:competitor:4422,444,0
