,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,6.5,0,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,10,75,62,31:40,1102,31,25,0,sr:competitor:4423,402,1
2,DET,6.0,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,5,56,59,28:20,1096,34,17,0,sr:competitor:4419,354,1
