,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,4.0,4,d5a2eb42-8065-4174-ab79-0a6fa820e35e,3,Cleveland,Browns,5,32,75,32:33,2448,47,28,0,sr:competitor:4417,303,5
2,PIT,2.9,0,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,10,55,57,27:27,2466,43,31,0,sr:competitor:4345,168,0
